timestamp_us,particle_id,x_m,y_m,z_m,vel_mps
6400000,1237,-0.18086455129239537,-0.6479071900727581,1.0569996637400132,5.734875549503853
6400000,1200,0.05576406028784034,-0.18437462923830075,0.30623473259292244,2.6185330737859296
6400000,1169,0.0480501483886535,-0.1920264988140754,0.35073789285321766,4.137640174374322
6400000,1238,-0.060526938127253106,-0.3863162292551526,0.7160898645753193,6.142786251490207
6400000,1193,-0.02591105144684524,-0.32059673925312865,0.5996105699338752,3.103131331839555
6400000,1171,0.07199572506383528,-0.07519972329966043,0.14238743021499067,0.3135077636274517
6400000,1159,0.07768527432434753,-0.06941110309453537,0.1322973047160701,2.1630664214398494
6400000,1158,0.00134269641243725,-0.13874529595184837,0.2676869738746677,3.104499883832433
6400000,1191,0.09964862384351028,-0.10760376608311824,0.21087805846975313,0.5151974415009781
6400000,1239,-0.07775871863076166,-0.2892336051816844,0.6676404561007134,8.081921550228763
6400000,1160,0.07909624243727661,-0.19635780465198044,0.4495339880344277,4.575651195546147
6400000,1165,0.09709166340678903,-0.14790913714829731,0.3390027067807365,4.804784042000401
6400000,1210,-0.0026687255455671217,-0.12142701232330404,0.33603225589985386,3.361882508460728
6400000,1216,0.006982780558539279,-0.10954489269292232,0.3151019096423007,3.303955756103637
6400000,1197,-0.16659272943194353,-0.26726379599051064,0.772141232306795,6.920429329207628
6400000,1203,0.029675679432620814,-0.09885182226198655,0.2940615428166456,3.9147656320382715
6400000,1184,0.056512148411487016,-0.12605311194600421,0.39399692719914353,5.058786993344505
6400000,1164,0.0332893779883116,-0.16158712673158554,0.4895331997848111,3.2750006249553762
6400000,1215,0.08384811694605142,-0.09055596630173554,0.28153934811955506,2.419987024873976
6400000,1208,-0.1561166171353328,-0.31550210206627904,1.0219012016021833,8.950691658682503
6400000,1214,0.05857082747843226,-0.10404935234403848,0.34705593850290334,4.948250114476833
6400000,1206,-0.030448935145704605,-0.23890702960475946,0.8847632317999142,5.725856395722796
6400000,1218,0.11991995272922275,-0.1119187038238957,0.4228912834800533,2.7407151688099316
6400000,1157,0.1328397185352036,-0.0670924654374003,0.25407337477430975,2.5285378836807895
6400000,1225,0.33767355320174425,-0.16442274322568592,0.8336887218384961,4.9690130624065265
6400000,1223,0.0280402396553677,-0.03693616599925358,0.19671998994791848,2.0326477835742165
6400000,1220,0.06579675888132401,-0.02628245189474375,0.13693869382099919,0.09225291946894637
6400000,1205,0.06731381540759307,-0.025643358250511648,0.1345366820016517,1.4445569920902028
6400000,1219,0.041270833495951925,-0.03771840732161682,0.22365165711070462,1.5113206321023676
6400000,1222,0.011498530610134347,-0.054092410364605006,0.4706284381675643,2.9451715944521974
6400000,1231,0.029170568979454494,-0.04570821438512949,0.46274125133720445,4.599184579152627
6400000,1250,0.03212761373884081,-0.021243258617037273,0.2835521928153446,3.7043690643578415
6400000,1212,0.07260191131755879,-0.030669218612650977,0.5809653672729443,7.577651887550987
6400000,1229,0.35508297280788564,0.020415574778428057,0.745558808351316,5.438102795291592
6400000,1247,0.2913332633328707,0.014588315583093397,0.5111927646570359,4.062652144335268
6400000,1213,0.27095837640306825,0.01191939660903522,0.43628761324881493,9.670103428442465
6400000,1189,0.3068243643907207,0.015792430520110624,0.5681434252529011,6.351040869025401
6400000,1232,0.7509642923888885,0.05507071477518516,1.2607677133421127,9.156501476048781
6420000,1193,-0.09181838542942469,-0.3571959140486155,0.5639659000672179,4.16947801238502
6420000,1195,0.08171952011755365,-0.10278433243304737,0.1630300378219165,1.4213710237948867
6420000,1160,-0.011103118650387437,-0.2796598010066332,0.47049687214132435,6.2278788217523475
6420000,1191,0.06445916062735534,-0.1202515433552343,0.20461430553772628,1.8957183283386623
6420000,1192,0.0608829116323007,-0.12387981325183407,0.21294623586586522,2.244322244770205
6420000,1196,0.08322117592496688,-0.0934441226796653,0.16090263879099037,1.3283585685667543
6420000,1169,-0.0267010022116555,-0.24030901990489953,0.41699888125568174,5.547399152537032
6420000,1200,-0.0014220082053337543,-0.20690219387606124,0.3581039840834287,4.021242609069944
6420000,1171,0.08539613664273234,-0.08963262279724915,0.15583542417815996,1.1924011070365255
6420000,1164,-0.006949475165099707,-0.23601357686304783,0.43118027809371956,5.138950586491249
6420000,1199,0.08877551429466414,-0.09218995715215123,0.17197166459448798,1.4897333543208129
6420000,1184,0.052129788530531324,-0.18644960861284926,0.38329436783734344,3.0746896854183876
6420000,1165,0.0680071162635075,-0.15405860565985752,0.3363465211519752,1.4922987030072716
6420000,1185,-0.08734502451895886,-0.441607763716972,0.9563511522336865,4.963148029170907
6420000,1201,-0.04801037604146636,-0.36543434986934314,0.7993680292771407,2.976822630923926
6420000,1210,-0.01936258970249204,-0.15333077791432884,0.351428922836846,1.9580556121734563
6420000,1216,-0.010999353404417902,-0.14716376279014312,0.3343060628044779,2.295286489705408
6420000,1214,0.015270036704349725,-0.15904444026366193,0.4086951337846847,4.663370179369626
6420000,1203,0.04330848554740714,-0.1156777055462923,0.3239514502397375,1.845515047772192
6420000,1158,0.029587817468044977,-0.13200718562666228,0.3647388158043421,5.065137958669737
6420000,1204,-0.06318881548881787,-0.1603569508810403,0.48047348397678247,3.986993308045947
6420000,1159,0.09550672182666713,-0.059566034402421336,0.16878199838541072,2.089056150978236
6420000,1215,0.05236648686016355,-0.1009710134573843,0.3031595352139986,1.979266739298805
6420000,1239,-0.05099914205264898,-0.20791957913772274,0.6586205983610913,4.303894632702156
6420000,1250,0.047716750659264666,-0.10220518540548769,0.31726726953109263,4.453807690384403
6420000,1244,-0.02746107648988791,-0.17921965709190005,0.5823592659192808,4.888966691015316
6420000,1157,0.07433581679777859,-0.07809648206579438,0.2525459811421262,2.9774686529701233
6420000,1202,0.0795450735195915,-0.07299430275915457,0.23566843198339607,2.318993180179102
6420000,1207,0.09502691772160421,-0.05672149352374825,0.18550857222967415,2.4199179266972686
6420000,1219,0.09202197386718396,-0.05809056757397453,0.205078509115352,2.8877608058777615
6420000,1198,0.0919317764580501,-0.06761648775718904,0.251643012371765,3.7578804947076683
6420000,1223,0.09191314832360213,-0.05233799770608643,0.20800418785424274,3.33327841773505
6420000,1220,0.09726400593226792,-0.04747659900797527,0.18956817165958112,3.2439333556595393
6420000,1205,0.10088859278601493,-0.04347395385568405,0.17707990401694804,2.8526836290975983
6420000,1257,0.10421673353557555,-0.16527954014130614,0.7607210122361361,6.762547891454712
6420000,1249,0.13693899808767024,-0.05496847106336059,0.2428543304811173,6.683410740088519
6420000,1212,0.10970655423071828,-0.1471673288460855,0.6738384182060841,7.676908199806761
6420000,1218,0.13504694623243768,-0.05957953510254602,0.2727981815375685,7.983757537276126
6420000,1231,0.09105157117746654,-0.09750969487744443,0.4818808109474867,4.146979188608741
6420000,1222,0.008407801037467355,-0.04336881045346677,0.2808709045968567,9.504271375437432
6420000,1225,0.23077117140374098,-0.04989444775568733,0.8853832356057437,8.248813922465082
6420000,1229,0.2144615023008838,-0.03300478963981132,0.701399850718157,7.838709530492921
6420000,1247,0.24895513032196878,-0.0005654340273998582,0.48689258685884634,2.5573623744841294
6420000,1213,0.22667854924919068,-0.000873838958347591,0.37469446586351773,3.846454787816557
6420000,1189,0.23484784800990668,9.173744062884894e-05,0.4158399166760691,8.459238943059063
6440000,1199,0.08227202860935377,-0.10742357969760813,0.18676681086059777,1.1104671707800189
6440000,1191,0.07658237661013982,-0.11547499719225271,0.20194472742385774,0.665045874955971
6440000,1195,0.08572079064581349,-0.10203896700847132,0.17756677148329383,0.7547886475668125
6440000,1192,0.04516304769421283,-0.10077005016771236,0.21325123932106108,1.3975588530934142
6440000,1207,0.10551172074876905,-0.08767875386165315,0.1871196566221997,1.6362141173048717
6440000,1201,0.07178537088654202,-0.33933079711858316,0.8446661888485795,6.535353798535062
6440000,1165,0.06577245191969705,-0.1598172413809952,0.3461021646337734,0.5773391330972905
6440000,1157,0.07789947643339677,-0.11419518092262212,0.25289474181064125,1.8137925481972672
6440000,1244,-0.016086441979805924,-0.25301175592151315,0.5724302451596727,3.766046206953011
6440000,1185,-0.12804483976438805,-0.42134952198330655,0.9530690003502807,2.2790589286684972
6440000,1215,0.08841116537840532,-0.12777230064961317,0.30499400681366834,2.2477172479505323
6440000,1198,0.09767614719634417,-0.10796148001065883,0.2607536463456234,2.087893583565222
6440000,1204,-0.020939727138018144,-0.18155725393052238,0.5213095345010927,3.1233080772986446
6440000,1205,0.09698801384621962,-0.050368268640273384,0.18084692236234792,0.43856732558742084
6440000,1202,0.07346734064980524,-0.08221345263192492,0.23719567580578324,0.5573688969302595
6440000,1219,0.07705296898775124,-0.07715873833433703,0.2264048872894972,1.6143734459949786
6440000,1210,-0.05410476777125816,-0.1349136054725364,0.4093404914884937,3.499986057617615
6440000,1169,-0.09615494475508862,-0.1590469871094344,0.4927405120864654,6.550603550396039
6440000,1223,0.0875322793811869,-0.06018485162794567,0.21177205657547865,0.48724214683790446
6440000,1159,0.09654699883297993,-0.05426364167985003,0.17747012757689484,0.511568992615265
6440000,1220,0.0989335963743076,-0.052090037484957406,0.1698710711074949,1.0149471870300018
6440000,1273,0.07357187907311935,-0.07167343836658788,0.2574297741004946,2.8252190562548796
6440000,1274,0.07853648061887898,-0.06704333711367719,0.2411929635507599,2.726626288169578
6440000,1231,0.00856771087978519,-0.12934479650772482,0.5568011790137324,5.794420259309687
6440000,1239,-0.002077951384225082,-0.1332857387881517,0.5980457107925274,5.392775265502379
6440000,1272,0.09197359641662728,-0.05277173564888451,0.2336614239425488,2.0526298511747934
6440000,1271,0.1023279229601565,-0.04375287263907979,0.1935456153078556,2.258651445739838
6440000,1257,0.044613661301989134,-0.12632352531232138,0.7673952910481633,3.5758367233064745
6440000,1171,0.10627023518029219,-0.03953179710744546,0.1839313247221622,3.055814274434196
6440000,1208,-0.14628124920858254,-0.2489624716552117,1.1934548092708765,9.213427318544372
6440000,1276,0.07377358542389369,-0.010910093404752507,0.1901086244612659,3.1558638849993166
6440000,1280,0.060380700659770976,-0.0032824987483137395,0.21753443939925918,4.46017920187939
6440000,1196,0.0726259113742053,-0.002994882943266198,0.18855016268971053,4.758600155908123
6440000,1249,0.07011208738108385,-0.002059596202137095,0.19450035594607054,4.899819355599405
6440000,1278,0.038150297481788,0.05051479832768607,0.2661324164092354,4.709969422604328
6500000,1200,-0.001123433868183176,-0.17974941890930615,0.33949689674784217,1.6458934003636072
6500000,1238,-0.06530358866753758,-0.32951727308859796,0.7209877397457359,2.8604750449790575
6500000,1185,-0.1444747077801329,-0.45294773249987613,0.9833251590915595,2.336569393706135
6500000,1197,-0.1000013092588165,-0.38548222531718057,0.8359603532331514,7.497148536102194
6500000,1237,-0.20798341306154586,-0.5445491641127084,1.1937643954730217,8.677975864222944
6500000,1204,0.0,-0.2284262271658858,0.504601068481195,2.699233993881385
6500000,1159,0.060429532704685096,-0.07109187276225948,0.1814253061054538,2.0020640337438445
6500000,1220,0.07144658511256617,-0.06137945324602161,0.15135542655972697,1.7209431471610963
6500000,1195,0.05679595391847977,-0.07170489182208072,0.17878639256210174,2.096598300040082
6500000,1223,0.09386487662442068,-0.07819119654620657,0.2142009676827008,0.9620678956383214
6500000,1207,0.10118458385969802,-0.06905289845204575,0.18736242205208928,0.9561714522645901
6500000,1157,0.08048965758065742,-0.09721478123378104,0.263242741497834,1.0026516213203869
6500000,1205,0.09771897410653498,-0.07365808849609895,0.20006947747226891,1.510344858610871
6500000,1171,0.07170438594558716,-0.04329376560337906,0.1279535149372222,3.294869317818112
6500000,1276,0.06503625348125239,-0.04707294845572075,0.1385419173928765,3.1793153086750925
6500000,1158,0.05655364926167196,-0.11692281059474313,0.36235802671791967,1.549485891432863
6500000,1196,0.061007626887754775,-0.04719457929052728,0.1449390188217486,3.1585319220605705
6500000,1271,0.06874207859297331,-0.046152613672902756,0.14712153914796988,2.86747386482638
6500000,1272,0.11248441714023542,-0.05775978247266381,0.18529467665965146,2.6386154610893304
6500000,1192,0.00917073067931218,-0.0669463339589789,0.230946289965115,2.6232639400018813
6500000,1214,0.011449733479274042,-0.11309532661160483,0.4707565104045992,3.865724456715731
6500000,1274,0.10168581960534152,-0.025423746154593738,0.23118697312957764,2.4332088337318925
6500000,1281,0.17245685721961246,-0.021886726527871325,0.2988286847109415,2.6941603163451147
6520000,1160,-0.08546349250152903,-0.25937176212673346,0.5005174592161591,4.135911437999972
6520000,1191,0.05916364151060218,-0.10042249677457477,0.19604165265012163,1.1883143450665516
6520000,1223,0.09503728370210482,-0.08407966662734023,0.2288327765804507,0.7907882932120379
6520000,1196,0.0641382245262276,-0.05336553755569678,0.14818269398984088,0.3821086104780088
6520000,1271,0.06694121883524524,-0.051843837566019714,0.14347056193255076,0.34986697434917785
6520000,1205,0.10209184143886377,-0.07335361405501414,0.2006336086935693,0.22098030130685914
6520000,1207,0.09920132649315568,-0.06387842139100876,0.18485033263430564,0.30421668215304615
6520000,1171,0.08101545975791903,-0.04546604425911171,0.13443878257298955,0.577653846183801
6520000,1158,0.06072290798703435,-0.12530628506823324,0.377434977557661,0.8873835264284644
6520000,1250,0.0447183619319459,-0.09427114137004812,0.30436254924262557,0.7721256300628478
6520000,1220,0.09752338587418963,-0.047992581061115404,0.15494820688715483,1.4765804713404327
6520000,1192,0.00871621299304206,-0.06247635187320358,0.23024494616606056,0.2273719931013756
6520000,1222,0.01617723713222655,-0.062365648909403944,0.24884265386524917,1.9020073958046528
6520000,1273,0.002008402307639027,-0.056589688550534936,0.23801198575373667,3.783484247210568
6520000,1203,0.030692929748387762,-0.07201033517890974,0.29728435042302964,2.634922055561886
6520000,1195,0.035947108315884296,-0.0370330271810465,0.18901373915843422,2.0865109507552178
6520000,1280,0.046878516769118354,-0.04005982342088296,0.21464373808528445,1.9642025951866469
6520000,1249,0.049468100150574,-0.0374128488533753,0.20937041603951315,2.177811613167177
6520000,1159,0.06146408522134277,-0.029772327847169364,0.19548030271097266,2.182841050375072
6520000,1276,0.05796458519067554,-0.03432113596816314,0.19206852022322615,2.7738576138149993
6520000,1274,0.0888611407197093,-0.028312559155325028,0.24033522328596274,0.8007935283151567
6520000,1281,0.12997541306461782,-0.034829597241765584,0.31211134536274254,2.3176604981108717
6520000,1218,0.13251933368226093,-0.029893057709181787,0.2765205166494022,1.5012757440884457
6520000,1272,0.14070014758691984,-0.025804855232202915,0.2554227703204992,4.103411489263458
6520000,1219,0.13099145848744204,-0.015507804909092645,0.2077301477475909,4.200876140363522
6520000,1277,-0.042389966398969296,0.04807866318844136,0.46212359460317987,6.453970697864662
6540000,1216,-0.005485740325789764,-0.1645722097736929,0.2762945331741413,3.0408845446725286
6540000,1215,0.038716309689133185,-0.15472496227215182,0.2826063463859309,3.0402434071733184
6540000,1200,-0.00043598363351719143,-0.15368423081481364,0.3110820182243136,1.9282582423869623
6540000,1205,0.09062384713510646,-0.07906531032275907,0.19353613985425197,0.7323121457600268
6540000,1192,0.036097397319735755,-0.08203277670136755,0.22948456726188804,1.6828258846876547
6540000,1171,0.08287929112769017,-0.049487784243354746,0.13708399426081289,0.25809593540580666
6540000,1196,0.0638275258899362,-0.062439970979285414,0.17471380958802196,1.402089485808398
6540000,1220,0.08883242167562226,-0.05055994975188478,0.15218127462131278,0.4737619519834839
6540000,1271,0.08119778698720288,-0.04187558825755117,0.12860389404617983,1.144152026383348
6540000,1231,0.01144993619879127,-0.15471726288616702,0.57668693540708,1.618264950688134
6540000,1195,0.02654455916584028,-0.05043069461850973,0.20383868892640608,1.1041790603280166
6540000,1273,0.011025641970901834,-0.056264873975220696,0.2289966815464051,0.6377535292018908
6540000,1222,0.02150395319770446,-0.05660770382314634,0.23417666412764815,0.8315934863892291
6540000,1249,0.05193425296372164,-0.041948219077857056,0.2065756739580464,0.2935220437753898
6540000,1158,0.06433337485560854,-0.07829720815760108,0.37676879779929223,2.357611385740482
6540000,1280,0.045115822431613106,-0.043363751657569886,0.2206117806590843,0.3522803048828367
6540000,1276,0.06611316687464722,-0.02479050323785243,0.1682202969257997,1.3471916141963083
6540000,1159,0.03249966646669107,-0.0346663108978038,0.233839519540066,2.415739089614249
6540000,1219,0.12938336800749675,-0.023336988835216205,0.21359625113939826,0.49571474898407014
6540000,1272,0.12821112984564553,-0.023270587545002414,0.22452974944128115,1.6709105421117372
6540000,1281,0.14978768994484315,-0.02912538415594174,0.3143416492177936,1.0368686240226517
6540000,1218,0.15022903469029467,-0.02250352845223977,0.25876977870830514,1.3070265394079184
6540000,1213,0.17458649210505958,-0.015098579921764199,0.3322373371683116,3.4345791044992025
6540000,1189,0.22293143819625968,0.006279758822429851,0.39535753819145175,1.2245614111341308
6560000,1200,0.026795023460890084,-0.17365547397892753,0.3122717084561102,1.6895218730039108
6560000,1196,0.07353644501178716,-0.07521682079551678,0.16120709682434076,1.0487400672017868
6560000,1189,0.25380691907320646,-0.18204082471457567,0.4408009333858715,9.808547250981816
6560000,1213,0.24150112905753582,-0.15689882269980035,0.38737051721788707,8.31031663547945
6560000,1223,0.13117466549947865,-0.08739647021696446,0.22149986518785983,1.8511369065474996
6560000,1207,0.09198530265789813,-0.06329408571918782,0.1786475832511063,0.4766721831593156
6560000,1220,0.09696725882540452,-0.05661846656248452,0.16388752651525992,0.7744635801674894
6560000,1222,0.02157872591310662,-0.07410751013586903,0.24841898755997294,1.128154010643854
6560000,1192,0.026143516261351675,-0.07081451043340918,0.23974313809060865,0.9085256210354602
6560000,1158,0.026128476590898553,-0.10403004568598498,0.36555155394304945,2.370453405157682
6560000,1273,0.028743492685566682,-0.06413744054151939,0.22708915591159629,0.9740869985984394
6560000,1195,0.03306741574210919,-0.061783855728677686,0.2191410354546904,1.0069803056412028
6560000,1203,0.03985603403780792,-0.07930948187321375,0.30414955935512195,0.6789166303108196
6560000,1250,0.045064455249047265,-0.07702710401993702,0.29005932060628614,1.1203336044897174
6560000,1165,0.06477392478173347,-0.09519804096709313,0.37072731561883715,3.457974905784626
6560000,1249,0.04427132449878658,-0.04233243437475213,0.18001882337384462,1.3821490576315378
6560000,1276,0.049145938610320565,-0.03958978388053601,0.17189458182237033,1.140620348775
6560000,1280,0.031204067379013937,-0.041859114776726006,0.1916612872559196,1.6077405955823503
6560000,1157,0.0938927918487116,-0.061229637102671854,0.30070924401919336,2.6824957677167065
6560000,1171,0.05755282198871012,-0.03656296926341584,0.17051192128143858,2.1942579532780777
6560000,1271,0.04186663982295187,-0.03519558182918482,0.17379009609322124,3.0138656566671296
6560000,1219,0.09971788146054963,-0.01927984395909201,0.15918814635137815,3.105134209352769
6560000,1277,-0.03458161468341461,0.03922243743313692,0.37699912130787255,4.296969584761513
6580000,1215,0.04174199253125284,-0.15214371109522062,0.2750771271974544,0.42575449465516074
6580000,1191,0.05609659693311258,-0.08545738076985435,0.19586540732994992,0.7638594796949404
6580000,1196,0.07833328755898018,-0.06486336105225318,0.15058513703660234,0.7794707448170732
6580000,1220,0.08274473440957762,-0.059953602462503974,0.14160216789157037,1.332329296023364
6580000,1192,0.03532182485814779,-0.10144230724685749,0.23816879278708294,1.60061070335562
6580000,1207,0.0665507620616913,-0.07417637021459343,0.17457773324760817,1.398127006239072
6580000,1171,0.07326542034528982,-0.06850884751279522,0.16090476602760648,1.843720637942877
6580000,1223,0.12924957391459085,-0.09789695449966533,0.24169967145737908,1.142364128799967
6580000,1203,0.04685666198274581,-0.10217355460126516,0.32777505303051985,1.6807279410595695
6580000,1250,0.057762953995971124,-0.0886865556301779,0.29386728892391434,0.8827447323338092
6580000,1222,0.014627735582381967,-0.0726469893209054,0.24764363905443137,0.3572483482600557
6580000,1249,0.045862095379715924,-0.05108833329563733,0.1921164212453696,0.7509130977841194
6580000,1165,0.04829104959446251,-0.1004071328201696,0.361221487013226,0.98638302632927
6580000,1276,0.05820122650691617,-0.03112629261405533,0.1493052719457701,1.2883185204066334
6580000,1271,0.060955573790253736,-0.030052399064899316,0.1449342495689982,1.748927962770601
6580000,1272,0.11123525147532311,-0.03250423022810047,0.19684647234083155,1.688049491768079
6580000,1274,0.09996318308438581,-0.04162365098530351,0.25090070766596484,1.0149753328988596
6580000,1219,0.09962146083545013,-0.025056210583095363,0.15994675488759164,0.291338270842763
6580000,1205,0.09517961898749283,-0.02472466224060053,0.17343748582245117,2.905863462488395
6600000,1196,0.07034933703440815,-0.07310245218096584,0.14596133151689944,0.6184772956424524
6600000,1207,0.05399893195223808,-0.08741801344370904,0.17508847257205826,0.9126204155634745
6600000,1171,0.0666415273949902,-0.07694067253785232,0.152566543670987,0.6791494370509286
6600000,1191,0.08371713746285885,-0.09237042648691156,0.20753863734772704,1.5386266272957616
6600000,1200,0.045262367893004515,-0.14125396161280449,0.32393353356199617,1.953777737350544
6600000,1215,0.05188762687867454,-0.13245186286676702,0.30388019971926167,1.816810233390187
6600000,1249,0.08754198792765171,-0.08559661041814833,0.19596157999269712,2.7123881905820735
6600000,1220,0.0896619277931913,-0.08269972143779135,0.18954494602530989,2.6756977911963493
6600000,1203,0.12091230908637733,-0.13316693500729393,0.329181812914771,4.014600686962015
6600000,1276,0.07671492956950246,-0.06143307108952189,0.15393706971179516,1.7907481489561665
6600000,1280,0.04392755246380574,-0.05108447526118746,0.18692856307316655,0.8206598365967441
6600000,1271,0.04804785324898725,-0.04036631747478609,0.1695524490555784,1.4824320460802678
6600000,1274,0.07719611150761017,-0.05851170235290198,0.24764685580238718,1.4266511303808453
6600000,1165,0.04397327156790821,-0.08369106524214787,0.3572186579012485,0.8861331210084616
6600000,1250,0.0703148917881295,-0.06226356830093909,0.2703417141188398,1.876951032691374
6600000,1195,0.07999692302976213,-0.053962421452028904,0.2384095369464905,2.566529094976964
6600000,1272,0.07803191106814353,-0.04620952233566625,0.21493015887269476,2.0107937266981413
6600000,1205,0.07832086983694324,-0.037575547973077786,0.18541874158552396,1.2174904277760352
6600000,1219,0.0690983021866921,-0.02409804757437605,0.13314834150186616,2.0314626813214907
6600000,1159,0.07156756583860993,-0.021685347355013047,0.12919600630400052,5.62251523746718
6600000,1273,0.07354106666184512,-0.021111397152668267,0.12603719547364178,5.930759174046219
6600000,1192,0.07501523739203861,-0.018834297800147035,0.12161632517305758,7.413522767593668
6600000,1222,0.07778507703383682,-0.017263774978506025,0.12350944027236979,7.4942393739085
6880000,1298,0.12395221629156594,-0.1192302270995063,0.29728435042302964,7.726327576791249
7360000,1318,0.13231245945127812,-0.08321538330269064,0.20956109947852908,4.8388328366936575
7360000,1317,0.21555495978315092,-0.05019277360897833,0.4686315422147148,7.5111538525206685
7400000,1322,-0.01706632731699147,-0.05119898195097441,0.3306007000394036,4.494196212019028
7400000,1323,0.07477445133656421,-0.02590247631138806,0.34855802003721587,6.128681870673066
7400000,1318,0.18221472980547262,-0.01011390422656729,0.28990039787472544,5.976718517801617
7400000,1317,0.1952276214823406,-0.014699880128534962,0.41594014321660333,3.3351648004213645
7420000,1324,0.13206198452403725,-0.08453989226230374,0.2121893095051871,4.9259572026783705
7420000,1322,0.02093004925058669,-0.0383941360551059,0.2564253638719971,4.215942719674304
7420000,1318,0.09613328737241944,-0.017547145022345136,0.25250818900128935,4.707293565446534
7420000,1325,0.10421249146162546,-0.014850709244531484,0.21617633148010612,3.959305854174091
7420000,1329,0.21463671738946752,-0.02128380856794999,0.6039319874735563,6.524123321017373
7420000,1317,0.19677165636012636,-0.014258815678270044,0.43089529443338004,0.7520557317608919
7420000,1323,0.19201826888088633,-0.012225882288296136,0.38485512424893986,6.1746744348579865
7480000,1325,0.07500383855538657,-0.022105763919279275,0.15086420615488128,3.595641437013914
7480000,1328,0.04243307541928996,-0.036767588768113514,0.49399589348260725,4.418067551526807
7480000,1330,0.49770917788989777,-0.21418827804714516,2.8060742344807936,9.812231111132412
7500000,1324,0.1425963787259306,-0.20096163012546642,0.348524210257773,8.979448712406752
7500000,1323,0.24407562013277942,-0.17186877188202468,0.39179361807554325,8.402970116836695
7500000,1322,0.041846677979425366,-0.07362498230966567,0.2377046355655216,2.2523229972171954
7500000,1318,0.05047131876427192,-0.06874541693754278,0.2191410354546904,3.814330006723421
7500000,1325,0.08309886655996668,-0.04556697998893109,0.1489137917948159,1.2447512342208924
7500000,1328,0.006241153747701797,-0.09528161388158078,0.3143416492177936,9.618912855882309
7520000,1331,0.24472292320991176,-0.3184275865368326,0.5968931703736081,7.003268726054474
7520000,1324,0.14343776920236812,-0.1845102581810198,0.31825461580556696,1.7230814875459237
7520000,1325,0.08405294073203591,-0.0930425600616654,0.169789025403944,2.593557565875533
7520000,1336,0.22904126816525544,-0.26336055593008156,0.4956340058749056,3.1498036382006593
7520000,1335,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
7520000,1333,0.434367592077217,-0.20700973294710756,0.8977820532006319,9.898129423187571
7520000,1328,-0.02075167452318755,-0.05286548262561087,0.33779511941849943,2.7738989857422647
7520000,1337,-0.07384137990878036,-0.063981254995145,0.4414351793331893,9.439191671357525
7540000,1325,0.0722970798972039,-0.11097950463963066,0.19904273691082125,1.8136385263390669
7540000,1335,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
7540000,1318,0.049432551777608795,-0.031360436073966866,0.2007836712281195,2.0830918440922765
7540000,1322,0.06318210914527088,-0.027010533426315455,0.1739422160150025,4.0907681475083075
7560000,1318,0.04996823719253752,-0.031197100469414953,0.19973792294047302,0.05931329666687802
7560000,1322,0.08320244587497005,-0.020856981689525014,0.13485914175214614,2.217073958838453
7560000,1325,0.04333341681446128,-0.03150930607948083,0.2126902114587972,4.2838825263707685
7560000,1328,0.06505211087435825,-0.025628638275864635,0.1702916572139024,9.508094594765986
7580000,1328,0.0735950296810645,-0.023822180932826717,0.1536144387109412,0.941241689027987
7580000,1325,0.04192091809411388,-0.032795276060021056,0.21544764721669002,0.1677224149058464
7580000,1318,0.09580790984882628,-0.020842422493428863,0.253971398705767,3.58809310038313
7580000,1339,-0.05634979304194125,-0.06659520995865784,0.9382185004176348,6.15692212374797
7580000,1346,0.5136929563493138,0.18228392763686385,0.857606523921548,2.339616101112587
7820000,1360,0.14343776920236812,-0.1845102581810198,0.31825461580556696,0.0
7820000,1361,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
7820000,1363,-0.14319256031294336,0.34699572816575697,0.8903740246500689,7.734308107451232
7840000,1362,0.07202144574171458,-0.024440899104808095,0.3609381760430195,8.420747635358111
7840000,1360,0.07591478594368743,-0.027123246874091914,0.34342998093645516,8.655030849995953
7840000,1367,0.13959995093624594,0.04269855868572974,0.2228552902929055,5.673607076184645
7840000,1364,0.11540646372948683,0.06312083031763753,0.25796942280467194,7.238220224402736
7840000,1369,-0.11330545970016453,0.5335302979706513,0.8762013255348963,7.705856071591015
8120000,1389,0.07339836409412141,0.09338841845122191,0.23771029382555292,2.6854034707214836
8140000,1388,0.08447217398879453,-0.1286846463364825,0.294940828337403,0.0
8140000,1397,0.07707232723195212,0.0684427600328943,0.12460904992387192,0.2627051860574838
8140000,1398,0.07785588450026976,0.06708337217947771,0.12331087204042064,2.8625173075829426
8140000,1395,0.1725157981348581,0.1709665278927595,0.27540166035598435,4.019081527311678
8240000,1397,0.06804590429346033,0.08755584788738616,0.1480517273490509,1.5782470998381801
8240000,1392,0.044511404845223486,0.09709788756059815,0.178555163394277,2.5696545954847805
8240000,1398,0.06469588133238595,0.07826368154703209,0.14511403276583387,1.3906498647674923
8240000,1393,0.10852739526484007,0.15108715811379694,0.26794537086163017,2.2460733770028707
8240000,1400,0.04328959789992049,0.1105751869680078,0.19156181983470344,2.6662203361670263
8280000,1393,0.18283462057679817,0.20692910545901186,0.35692401932599954,6.433717179713
8280000,1400,0.1682272575517715,0.17482440490674292,0.2768930050871539,8.218696974218126
8360000,1392,0.04075162640087456,0.11069745073155596,0.17664911280894652,0.7118937442225868
