timestamp_us,particle_id,x_m,y_m,z_m,vel_mps
150000,162,0.005529541033012386,-0.09823067011586702,0.28669179152931584,0.4501855759085595
150000,216,0.03809117061500582,-0.07677290201474041,0.22308117041262773,0.4513941441441202
150000,260,0.08164662224945739,-0.04767285997115968,0.13799361898929638,0.41040950002455945
150000,603,-0.29994396739897466,-0.29818990911009174,0.8834481534037257,1.6018067787409607
150000,257,0.04131861868571007,-0.07288145240396084,0.21677620413683404,0.6204182450191907
150000,208,0.04938871907869233,-0.06714870290900998,0.201010896777785,0.5361112969848255
150000,188,0.07967724352333874,-0.06327043911182074,0.20544472073877224,0.18240072683478853
150000,125,-0.16082814673945753,-0.2693871457885914,0.8859662324488308,2.0487410793884666
150000,210,0.08144814371652373,-0.061285085337188884,0.20043387389148515,0.3405026208228443
150000,259,0.09195267170193465,-0.0521570228040462,0.17071080923741921,0.14092414192494304
150000,224,0.09477372932860892,-0.049899804457108475,0.16272849167427503,0.12845723234752457
150000,161,-0.07728706934184107,-0.20466760955339394,0.72085866925885,1.210904959083565
150000,202,0.08413019527314991,-0.06118559656229084,0.2140049174362211,0.3773467822068314
150000,79,0.6841589450899819,-0.40814392059786975,1.4099147501680456,3.666982660966081
150000,181,0.1367392362361955,-0.06583741003964967,0.25507414036550236,0.38931039925180083
150000,327,0.1377086897603428,-0.060148623113712954,0.23916652549647785,0.7039801316252876
150000,330,0.1383848152346373,-0.05895845204041157,0.22807208581441743,0.755076630028744
150000,64,0.1261262579458664,-0.10737776014310249,0.4292208808236015,0.7869944576355061
150000,238,-0.056783920877395345,-0.15357469510022834,0.649994596687641,1.99983807484999
150000,249,0.023218211430912176,-0.09196232762831874,0.4012672173871386,1.0367814670005857
150000,40,0.23425796554874484,-0.15584250028770225,0.6637763947134715,2.562034510678566
150000,356,0.19700593718430187,-0.08244530704549859,0.3621310784189879,1.2280288959747943
150000,229,0.18975279946533236,-0.0698772213904081,0.30339937661844,0.9267073356847811
150000,142,-0.15705794929483058,-0.21816256178643642,0.9617474910237197,2.6645703643343785
150000,335,0.07637635903187567,-0.05294802804050276,0.2359980381819743,0.6002439537276563
150000,333,0.2284262271658858,-0.10542748946117807,0.49166257954577974,1.9224524294765812
150000,365,0.20643991350756855,-0.0763735106025758,0.3496931416830166,1.1221569697642373
150000,198,-0.05634222429139439,-0.06507745286370362,0.32996857632995924,0.5667470493163338
150000,242,0.031785427523911225,-0.03783979467132288,0.19058372768698917,0.7286371355070361
150000,193,-0.3415731362938819,-0.15237030937967716,0.7810967600365203,2.4348549373626454
150000,97,-0.24938882334808254,-0.12289246930880945,0.6352957969729061,1.2031762262441315
150000,197,-0.20017600617813433,-0.10514774416150026,0.5574596021891928,1.1307387810497023
150000,187,0.019706272331443363,-0.04080031032003064,0.20968841484880765,1.09466708733434
150000,285,0.03576639717888061,-0.03476018140146964,0.1842873287545284,0.7020624093613754
150000,218,0.048762714527821924,-0.031858306824843655,0.16373203550338586,0.610906788894611
150000,90,0.6744784261693446,-0.1796183351691781,1.0829321316184644,3.8448537972958996
150000,73,0.506041582895517,-0.1344278239516054,0.8484442744374078,3.9914765225534947
150000,200,0.03416631602908548,-0.03644407043102451,0.24583128977288987,0.9516553565579564
150000,217,0.04524292632109937,-0.03443770229748486,0.22277823106389688,1.1680269105737662
150000,228,-0.14978768994484315,-0.08987261396690589,0.6286832984355872,1.1441899810697982
150000,258,0.07645541759736096,-0.022560615028729462,0.15781761812580586,0.21413799829256064
150000,209,-0.17169619712248999,-0.09404801440822551,0.674280109091355,1.6393602456742908
150000,635,-0.01091132549286682,-0.12714066226470905,0.9557552948179644,0.6211857589113712
150000,313,0.07952616797627136,-0.05414547606895071,0.4261075689396758,0.32947643904439106
150000,406,0.11161198677256531,-0.030582945528075806,0.23819677766814173,0.20543119024438647
150000,399,0.11816107425742711,-0.025235205919316214,0.19984200731928517,0.16092925399697885
150000,310,0.11507836444341975,-0.026245942767797497,0.2178959159350615,0.15660188530629407
150000,168,-0.6262471845896199,-0.3097014765320252,3.0162670610336617,2.1787773933949373
150000,252,-0.17766484335124452,-0.13197959791806735,1.2783227068190273,2.858035434763818
150000,339,0.0724577817354154,-0.03274927988041373,0.3092716226175066,0.46928475121377144
150000,295,0.07813830991691974,-0.030656453708280552,0.2872635296222533,0.45951360601789004
150000,307,0.09002962412408079,-0.02554031890044844,0.2411929635507599,0.32463081261820403
150000,290,0.10759580000439768,-0.01856285367488011,0.1731362582599134,0.409909285172285
150000,192,-0.18947343373826248,-0.0721408697384194,0.7308650864227164,1.989302307571209
150000,199,0.00254321193281065,-0.0305185431937278,0.3202282244546739,0.7141206463249176
150000,215,0.0211571738760983,-0.026724851211913644,0.28042136867677564,0.7415433770938157
150000,320,0.04012306658105302,-0.022383194413169046,0.23986189198366487,1.3980316580929837
150000,308,0.056263418081021956,-0.01793906083742729,0.20534497149562564,0.9262186375299412
150000,349,0.07548594204643623,-0.010651724003672786,0.12317239708447383,0.6513283740702484
150000,251,-0.2468053488918766,-0.11027473035594487,1.3224028001576145,2.5245343387396466
150000,624,-0.06768184508618838,-0.06768184508618838,0.8522151378793515,2.432641189002109
150000,636,-0.03476385679426949,-0.05137667331542482,0.6197928275486193,1.727057106469145
150000,288,0.06442791022627548,-0.027032689605430274,0.340381785839386,0.6936593521370129
150000,348,0.09911296227207911,-0.0146920391132729,0.17618536541150454,0.47513614791491476
150000,293,0.08557754908232033,-0.020814466150425183,0.2999769217319249,0.6614216819988648
150000,315,0.09906657163825154,-0.015555907943196523,0.2061810817450044,0.4056607629072752
150000,276,0.014642706869608066,-0.04978520335666742,0.7374938693186697,1.011588113420282
150000,340,0.11067162168889816,-0.014608654062934557,0.22296326281727222,0.362442699821231
150000,191,-0.37682324561499486,-0.04115787876862809,0.9980898011199614,2.1108979224598903
150000,338,0.06256305007966993,-0.018484537523538843,0.35807358734426536,0.7691705524118115
150000,214,-0.1944951102663335,-0.025651274976695067,0.6541523446408669,1.1792108724433332
150000,234,-0.016029910678307786,-0.01386857440707527,0.31750179589828004,0.41688694070042026
150000,336,0.023205204029550303,-0.01063571851354389,0.24349003939410044,1.1881627607998806
150000,322,0.06595746686743201,-0.0071130601523701174,0.16284365691962133,0.7753593193831116
150000,204,-0.14327044777590342,-0.019925029160887234,0.5575239219771458,0.7238108291559642
150000,371,0.02869792519611939,-0.00833165570209918,0.23312876112201106,1.245185513319037
150000,277,0.061518763166088467,-0.007689845395761049,0.31746424838220877,1.1361186095134912
150000,222,0.06594982936547886,-0.0071945268398704194,0.3019659937367781,1.1261163838658306
150000,309,0.07452203155766488,-0.007200196285764712,0.27198355464234625,1.0115992001772804
150000,369,0.049812572902218084,-0.00569286547453921,0.3584082355567366,1.6884477748824134
150000,641,0.47079150709551737,0.014026171843519298,1.228593905867257,3.048015237720086
150000,397,0.37868890757294354,0.11499924120839099,1.0181331293248894,1.7852528238048673
150000,525,0.2383377587179878,0.04271946932533889,0.3869796287040445,0.5514568554610889
150000,416,0.3208199712237605,0.08818034856337884,0.7578988380349961,1.3581737620720027
150000,650,-0.07745449918029466,0.31704708331133974,1.6471182659210974,3.5645634733809
150000,466,0.12121553100170998,0.0444837780234308,0.22274742229179564,1.0282521550211734
150000,426,-0.004462539236451982,0.2186644225861471,1.1238001818189252,1.8706625036734774
150000,389,0.0376552610205458,0.16907212198225055,0.8218353276891335,0.6698992960015546
150000,470,0.08925251452950342,0.09227482189981467,0.45190724421232387,0.45915472623970643
150000,439,0.11077896564785927,0.05996834673737449,0.2975726960587455,0.27758204978936263
150000,455,0.11560332977776358,0.05179697522111177,0.2629842702182124,1.0019457136974026
150000,432,0.23621580213262108,0.11060380790463885,0.49297929775559696,0.879044299038604
150000,548,0.1411278033527939,0.10751930472826493,0.3511875568184141,0.5392200381044326
150000,420,0.11397664750927222,0.35044272117996156,1.071885499506638,3.4236092727164156
150000,533,0.1355700372610542,0.15135558954487557,0.467679039080132,0.8233571615308125
150000,559,0.13787240209591844,0.13258809400164984,0.4032563743908604,0.5093570670112969
150000,477,0.15751728379594873,0.15420296663966632,0.43928615354605743,1.5109697022270434
150000,657,0.16225909586164813,0.2989158343844706,0.8373292839425941,1.7760786769569465
150000,461,0.0865718046159417,0.07611399352246281,0.19801413913992458,0.3862475937128693
150000,463,0.09848811968384207,0.06308389365370277,0.16210614035748536,0.16281652862193483
150000,460,0.09971039600297053,0.06102150417847408,0.15842299700914475,0.24239056195459774
150000,429,-0.1332486325134334,0.3382465286879463,0.8604095142051146,1.0497466773918254
150000,390,0.06321462338573933,0.1071784289016381,0.2683974439112624,0.8075502709029023
150000,542,-0.24869081109818741,0.3630837878521271,0.6643251862209117,0.8871384000058037
150000,492,0.04857809848928037,0.09217557733008118,0.171817568120837,0.0
150000,521,0.07314845565084206,0.07080562255170478,0.13111002121220794,0.027040514690661755
150000,503,-0.7050192196477957,0.7727010647339841,1.4203585631322526,0.0
150000,497,-0.19909635739063292,0.319305478834034,0.5821583484564831,0.9553915305316757
150000,508,0.02716419998729453,0.11318416661372721,0.2072955740787612,0.13466925675461372
150000,478,0.030456830288784775,0.11100713144728135,0.201840427392478,0.9262593283306565
150000,493,0.04340742980950982,0.09906349080289123,0.18038420133852692,0.41358662848566946
150000,491,0.05461667878790519,0.0886717843850696,0.16181300086316802,0.2585891068554887
150000,547,0.058864994863077294,0.08525863815145246,0.15477449813503918,0.1449620694231804
150000,520,0.06896092963155372,0.0750457175402202,0.138047808511774,0.021823577024591475
150000,671,0.0948549587383763,0.6278494887921098,1.1374905442033716,1.7137339428157343
150000,543,-0.023280220852921696,0.17889011813297725,0.30856065337011007,0.3190051746104335
150000,577,0.03886006159846299,0.11607644325614963,0.19934688805454354,0.884797116973919
150000,511,0.04328959789992049,0.1105751869680078,0.19156181983470344,0.7972879736563845
150000,578,0.05794134483598339,0.09612995847788154,0.16581085140950944,0.2476797563024645
150000,513,0.060558830822823914,0.09365493603994864,0.16121052632236113,0.38597381023476485
150000,554,-0.27317825495790243,0.43946067101923436,0.7477653716768684,2.287064023333564
150000,570,0.00931285294321657,0.14667743385566084,0.25127716233884156,0.19175459176110862
150000,514,0.04767419055202905,0.1076137164987608,0.18385574168344343,0.9916664176285096
150000,569,-0.08674715356117103,0.24856395924258623,0.4201060538841874,0.445258842766044
150000,564,0.03703135218622464,0.22894275890238905,0.380228183799015,0.06107233750437661
150000,524,0.0725742756024186,0.15872359556212412,0.26296924254562853,0.050178016413419804
150000,510,0.08058787126164887,0.1417332141419908,0.23653175085056016,0.6029190190092055
150000,472,0.09117836787872577,0.1226385071029042,0.20159285721694847,0.7328980887334604
150000,515,0.09827826977600271,0.1092123704709768,0.17816971417018684,1.0325531185969579
150000,669,0.10689176014813888,0.45978099570569325,0.7374938693186697,1.077664326180437
150000,665,0.1218273211551391,0.3065332596806725,0.49483459618801057,0.0
150000,667,-0.33607536870383103,4.9781163989255015,7.934416800945671,0.0
150000,664,0.11065444514091116,0.4219372167873095,0.676361220539168,2.599651804113426
150000,445,0.11606311286519005,0.3692209093832221,0.5884861565918796,1.525473106089881
150000,449,0.1261843106988699,0.2659447482369009,0.42404623308440437,0.10764570819006711
1850000,706,0.14343776920236812,-0.1845102581810198,0.31825461580556696,3.7690096970541824
1850000,709,0.05969904224866804,-0.07326700639609257,0.15769925287143124,1.3627518903527291
1850000,712,0.05328053223323086,-0.08116739659100505,0.18603290964443975,2.6149007125116013
1850000,716,0.06735785348692468,-0.009622550498132097,0.1346246986597348,1.7578871496116246
1850000,710,-0.05872727710107914,0.06660842684191659,0.6402284007440872,3.8065811031356054
1850000,713,0.09237411203928671,0.07095328598435234,0.18052977029723993,1.0642612325283314
1850000,717,0.018347488125773963,0.16709319543115572,0.33003167990164217,0.9261016256738149
1850000,714,0.028469988535658002,0.1556763202907257,0.3050889515081211,2.630375500524423
2150000,714,-0.02574287521664574,0.029197546782515942,0.28064164803930347,2.7952520738755093
2150000,717,-0.009285863574152078,0.14774261317559606,0.2676851183777497,1.4177645634806213
2600000,724,0.03249966646669107,-0.0346663108978038,0.233839519540066,0.6276458062215845
2600000,732,0.22193063934039528,0.09400067886743452,0.46155416535860827,0.9908417190959377
2600000,729,0.4656380784535366,0.292122002048681,1.1062408039780047,1.9390768298586232
2600000,728,0.07059916599507582,0.04113422481531277,0.14693364446195717,1.5382588582138708
2600000,727,0.01970736077509603,0.1289936341642649,0.45117272005377435,2.511434758302061
2600000,735,0.40945646612915065,0.45713290396610656,1.4125112782530687,3.131498004926964
2600000,738,0.0643746640194769,0.14536214456010915,0.34863346549609836,1.7453482580263595
2600000,734,0.09437969864937797,0.09665940151530497,0.2296388096082085,1.09308179815518
2600000,733,0.06016875979733102,0.15368985130340626,0.26625419692325303,1.660803593777477
2750000,724,0.07681325954321332,-0.1041932979656902,0.18780451128585124,1.8885887267539496
2750000,728,0.11114133628090068,-0.013680492726621009,0.18501759356721906,1.5618845040705132
2750000,734,0.09093226309241498,-0.020085439638886853,0.27589698708324334,2.5124539184907424
2750000,726,0.10855126692669445,-0.01483794296120284,0.1966650318183119,3.6621581011376003
2750000,733,0.038150297481788,0.05051479832768607,0.2661324164092354,2.10996863197321
2750000,727,-0.06130377551265007,0.2695972854931315,0.5262993760920058,3.576378359017849
2800000,723,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
2800000,734,-0.013931865785192402,-0.04815754762742806,0.3244817024183676,2.378655362710187
2800000,728,0.06339430738842079,-0.025495536667082278,0.17352796925145167,1.0102248261237323
2800000,732,0.20154133732415805,-0.035401616174568294,0.4001427504650546,2.8935818272912255
2800000,726,0.19715875880857825,-0.033149306730664053,0.3645406958609394,3.8141228212237093
3100000,726,0.14343776920236812,-0.1845102581810198,0.31825461580556696,3.342961773943569
3100000,734,-0.08251252827240496,-0.0676481389880379,0.4583627235606074,3.0336326897539925
3100000,732,0.19443422907572422,-0.028553278395735723,0.34240786789795374,1.1714482289926205
3550000,760,0.029540343187134072,0.03911436023116369,0.20607029126582924,1.1090975884860457
3550000,771,0.08523994088178419,0.08797201726188877,0.209036625062191,0.49482928516161306
3550000,763,0.11122225961575834,0.06729414027171933,0.2615226411647634,0.7410555114652358
3550000,767,0.1164838992151502,0.06449293605694474,0.2171288845494249,0.6195047020120357
3550000,766,0.1253066610391228,0.1394257214378972,0.44444994773509233,2.370574951424976
3550000,761,0.20304553525856517,0.21239631648757804,0.6728014246415933,2.012773930573272
3550000,758,0.07209015553689592,0.055474189709281696,0.14565930830837925,0.5247479350907269
3550000,776,0.07345651825700232,0.054069000667499395,0.14317753337675232,0.8011796071172712
3550000,768,0.03208844619711253,0.13161701660510566,0.273926294318363,0.6264572452726944
3550000,772,0.055778002985602496,0.09523073680468717,0.17129952520187972,0.46903194158358147
3600000,754,0.14343776920236812,-0.1845102581810198,0.31825461580556696,1.6896121499111771
3600000,781,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
3600000,767,0.10022499667711864,0.008509669529189318,0.2381097810364149,1.239141002510481
3600000,756,-0.02577116409051019,0.029229631998760466,0.2809500454547313,0.5645271921086749
3600000,760,0.021795916040193777,0.05989388460468404,0.2079798792042275,0.4451567414376505
3600000,765,0.5700710996861024,0.6952013053387845,1.7535197769653124,3.1196908549133906
3600000,761,0.30013284216618,0.2412397803618146,0.6205450033102073,2.27935290301446
3600000,784,-0.35630586716046286,0.3592344085343846,0.8604095142051146,1.4247158431368239
3600000,775,0.09313066769971848,0.08065072539758734,0.18166594601881011,0.3889644472768104
3600000,758,0.099392235925087,0.0726530857293114,0.1624360774933689,0.7271803204918733
3600000,776,0.0703577693448509,0.06570089024433261,0.13765805561299713,0.26485296655524837
3600000,772,0.07514486222496962,0.0627922821331938,0.12961446963944512,1.1251617546851207
3600000,771,0.08006763810871764,0.063422907724346,0.13064847105804278,1.6461001407254183
3600000,778,0.07827170816007113,0.060246993031726676,0.12436053896901766,1.9863878713745513
3600000,762,0.15228415144392388,0.13578477600675215,0.26769124968289193,0.8636607647851106
3600000,763,0.07872918155928377,0.06790115213676746,0.12774710594460634,2.753329795605891
3600000,768,0.07031681053544696,0.07587321732873818,0.1423573498766323,2.958321560565018
3600000,774,0.07447864771112275,0.07238594795555084,0.1351292501922862,3.249787642293198
3600000,770,-0.004965787547084487,0.14286984588590962,0.2605277255745301,1.2437446701030979
3600000,773,0.020985436952399242,0.11900216305694684,0.21753239255178644,2.9171094477202857
3600000,785,-0.06974089702214135,0.44862236743200234,0.7324783560994571,2.9414387519201433
3700000,767,0.0815276080279729,-0.08660720977426402,0.28781884915870753,2.1787890695807746
3700000,756,-0.03143667469485827,0.03565544922100807,0.3427138624179698,1.2471019562570085
3700000,760,0.03350065732556765,0.044358211084823664,0.23369702135631215,0.6448967423529928
3700000,773,0.033932474473240305,0.08719072911004788,0.18863591345091402,0.8976858280603829
3700000,757,0.2692209481806731,0.4564489457163931,0.8535700109125464,3.976508979189705
3700000,775,0.11787851634912169,0.11645627733000524,0.21068359403692255,1.0462346693666595
3700000,785,0.016834054590376693,0.46549820519476387,0.8294313748059774,2.6214426549678143
3700000,770,0.03166886333022183,0.12440739149087146,0.20096562648573363,1.446458228232615
3700000,790,0.07741266504688166,0.07761531600250178,0.12474865670026417,0.2002851027707074
3750000,767,0.07172405863111782,-0.09226178467086521,0.15913878785620084,2.583535714857043
3750000,781,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
3750000,756,-0.007838154853731375,-0.11645258639829471,0.28198295003360896,3.3095007694630953
3750000,778,0.06078569070240659,-0.06718418446055466,0.16113311430491942,2.675570077604668
3750000,760,-0.025884944064419723,0.02935868114665786,0.2821904430064078,1.5624656788743059
3750000,766,0.0435622295254447,0.20047440872670919,0.36999210038177344,2.5261088920053862
3750000,762,0.06365149995939778,0.17675247212530984,0.29240619157457143,2.0144406059399267
3750000,773,0.03660603540456141,0.10563238490962837,0.1916525797329876,0.37754092341948137
3750000,758,0.09909154820924028,0.10738401954320628,0.17548664370608982,0.7420634622888317
4050000,767,0.11757994006044463,-0.1512482048354618,0.26088218506510763,2.5245893528337784
4050000,758,0.1202106013370518,0.10934464219462672,0.19640302501086496,0.5957695705835723
4050000,773,0.04612622465377882,0.10411953313885139,0.17788600386455222,0.33611982087502384
4050000,778,0.07822755728282002,0.0737926091534003,0.12409465777510494,2.9360192308356257
4050000,762,0.10288886719369929,0.09965336822534396,0.16295898528854458,3.1138671792428374
4500000,804,0.07423852382891288,0.07994917950806003,0.23968550752856763,0.9242470785722503
4500000,805,0.09390500035275157,0.05923348013153094,0.17928789716956908,1.6449426972850516
4500000,800,0.07709938450148639,0.07198344403456534,0.19960291014951692,2.2448060230403057
4500000,803,0.042922220932390044,0.12942096494552968,0.3295455050724229,3.3329957031001802
4550000,806,0.0055394367258041095,-0.1761540878805707,0.2789990034724068,2.8724051790482794
4550000,805,0.050367884715302985,-0.12880537185007168,0.23122116144013413,3.9975569654669822
4550000,808,0.22055116315236176,-0.31141041114496343,0.8553067227474276,2.474805794892475
4550000,804,-0.012335867016407228,-0.04870540597857342,0.32136604361372195,3.505358041178328
4550000,800,-0.0016909409369997965,-0.045456471071112475,0.30058535235457207,3.475485731602342
4550000,809,-0.19357007694649883,-0.04177412241795069,0.611918410477305,1.6288816352732722
4550000,803,-0.06661029893791663,-0.02748996464104496,0.38728901700387114,3.9976355963513943
4650000,806,-0.023748044448338793,-0.2119847084522709,0.3365629269568854,1.477185866572765
4650000,805,0.06394145788396301,-0.10597290572377084,0.16890589456711141,1.3548071277388063
4650000,822,0.0967242057397368,-0.09999929171286559,0.16417839606876022,2.060739487003014
4650000,816,0.0596485260587829,-0.16753219278013512,0.2737361997352135,1.3369575885069962
4650000,800,0.003437565495348169,-0.16266559923987534,0.27701801321586145,2.3932990434450194
4650000,821,0.027257534881127064,-0.13663416849310728,0.23268672706603455,2.488361181757243
4650000,813,0.08533672414661057,-0.2041353587988423,0.3566859203649433,0.6471844489912918
4650000,804,0.1152614930809083,-0.11074261593450575,0.197251208981096,3.770103123194618
4650000,814,0.0904187149198298,-0.16690071062269335,0.29960688441070954,3.892916408254751
4650000,798,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
4650000,803,0.10335548016530179,-0.10858425656489547,0.35113640058289797,3.8351877097673714
4650000,807,0.31961428577051054,-0.18082153782123686,0.7384255840095166,2.3118542055561173
4650000,820,-0.10189808285157195,-0.07712727818047159,0.49620659599259836,1.1922150843305257
4650000,811,-0.006933041398044128,-0.054197045278953956,0.7159933455556033,1.3487013256810125
4700000,806,-0.08207155751489593,-0.2409440220620798,0.37923046926646053,1.5570219250756245
4700000,800,-0.06308536499816116,-0.21317132782124232,0.34681450828481436,2.1769409385547736
4700000,805,0.04380640807835399,-0.10542148233684752,0.1707370250127742,0.4045132072677158
4700000,813,-0.07332199884337075,-0.21996599653011226,0.35508964078306315,3.1890906277679765
4700000,821,0.020261260234756606,-0.1295876435847975,0.21259951200828173,0.4481506804579406
4700000,820,-0.10228102319126639,-0.24797043818784478,0.40993218226072686,3.8278352330990852
4700000,826,-0.04554344350285693,-0.27084724777169095,0.4901365134781738,3.2926221325353797
4700000,816,0.03859036996191775,-0.15422165966664958,0.2816870602644237,0.5230037908543632
4700000,827,0.05462739276672529,-0.13382338680290742,0.24195382463451623,0.8719506604540551
4700000,804,0.06104189986299602,-0.12452034614909482,0.22606127867957537,1.258508681672577
4700000,822,0.0777398282568913,-0.1019418502613952,0.18469058715651582,0.5603320820178821
4700000,828,0.07549207266641152,-0.12343677657366763,0.23197801294270082,1.5210641711486539
4700000,814,-0.026868474775944784,-0.21410815837081001,0.4228925959877224,3.5318094324962765
4700000,831,0.04996590669315818,-0.12140969566636045,0.2629263158001917,1.7321787515966316
4700000,803,0.11311396956466548,-0.08645060205788944,0.2909798665106346,1.2967552380893446
4700000,833,0.04507346328296813,-0.16779503357208397,0.3914082555081061,3.234805747815067
4700000,832,0.06692151971298102,-0.10194803436344943,0.2336614239425488,1.7511775730671064
4700000,808,0.2543150448389993,-0.25961327493981173,1.0006890082851445,3.159680488516176
4700000,809,-0.09244377785038585,-0.1386656667755788,0.554287960133327,3.0289119197317325
4700000,830,0.3643942195265321,-0.1318889525898269,0.6848157357959075,1.474246884695042
4700000,811,0.06687183110288387,-0.11488799835380704,0.63496277707559,2.5057137919727692
4700000,807,0.23308798690396512,-0.020511742847548916,0.7826465551953229,3.749214587225677
5000000,822,0.06995959948812742,-0.11226075266699517,0.2048594081440749,0.4790795535519345
5000000,805,0.05383166300276162,-0.08200698748600946,0.18795722339193718,0.614907972833987
5000000,857,0.07867845399384607,-0.0602643477399672,0.14052181653906695,1.0000709693995464
5000000,803,0.12885582045255095,-0.09761804579738709,0.24583128977288987,0.9820207025303065
5000000,872,0.1239430354782622,0.0473685091408086,0.22984200878065958,1.7592321537849889
5600000,885,0.07002237556861833,-0.11380087571682582,0.20470319386304386,3.051790439465659
5650000,890,0.09114420937035803,-0.08433379541318756,0.1521428547085076,0.8652236044910919
5650000,885,0.06181275519864068,-0.12311466118076367,0.22513231166722217,0.4781185294649882
5650000,889,0.4245497555406363,-0.5099211737743512,1.1621115516536613,3.8530828306537073
5650000,884,-0.35630586716046286,0.3592344085343846,0.8604095142051146,0.0
5950000,885,0.07897831349957085,-0.02487162358826264,0.3296534200965973,2.8893606859988523
6400000,901,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
6400000,902,0.07705186155319863,0.009395288295655693,0.13217950782825422,1.8252354657840368
6400000,904,0.05312183569950057,0.20092017781262264,0.32714439440643595,0.6025140055939671
6450000,901,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
6450000,906,-0.028954561675047494,0.03284023878295429,0.3156545583333551,3.6015207418910613
6450000,907,0.038150297481788,0.05051479832768607,0.2661324164092354,2.260125915378201
6550000,901,0.8368376703156578,-1.2748358963734199,2.9218804727292054,0.0
6550000,906,-0.03931367517882798,-0.016082867118611444,0.3375120462887541,1.0915184475510131
6550000,907,0.030468083505222524,0.04034278092935283,0.21254210902219187,1.1017091077723822
6550000,904,-0.04523843193508513,0.13747783211441458,0.4438590945074453,3.305873239947764
6550000,903,0.058277221423093495,0.14885827005675162,0.25788390588719834,1.1950837977949356
6600000,904,-0.037305547407680495,0.11337010510905507,0.36602520874813077,1.6373425946556333
6600000,903,0.025741213099185995,0.1483905225717781,0.3813178528863576,2.553017814050998
6600000,908,0.04714715040007261,0.17977711960804393,0.28818095964359064,2.2155862479580914
7350000,917,0.06368694609571425,-0.08192329629933288,0.14130632869035697,0.0885741345341999
7350000,925,0.08391905732776803,-0.02415988665524644,0.307435092791987,1.2598938607369559
7350000,924,0.1550189329915936,-0.06261210385454338,0.6886993789100622,3.4571361946385153
7350000,923,0.4261449505426677,0.04997802912614375,0.7496336860975781,3.7117558693318475
7350000,930,0.06305068763394195,0.10640137210368016,0.26889143930685205,1.0685886315966113
7350000,929,0.05643656958273783,0.0857583627179033,0.15879785177876116,0.5306829982395588
7350000,931,0.05325316081792699,0.09018403924735867,0.16407204298285197,1.010753388684426
7400000,921,0.10231591425138636,-0.017151795702994035,0.22470516330803214,1.2347989783407076
7400000,925,0.11607673082089301,-0.018103710311515427,0.26817958884315257,1.0221130713719995
7400000,930,0.00952428939160523,0.07040200925448944,0.25679415499644004,1.312611705270353
7400000,938,-0.1589535303392782,0.15456285589983662,0.5598493606506689,2.8577618126525826
7400000,928,0.04822331462390922,0.1065989060107467,0.3195806767047568,2.1054714182992527
7400000,931,0.055761932506576184,0.0894429537833585,0.2562502562352002,1.8443064974614287
7400000,929,0.05045466850458304,0.09715207446095245,0.27034014947834417,2.245643247169499
7400000,920,0.06755891884917478,0.09966278191214237,0.2553065718318719,2.6232153617325746
7500000,917,0.06485647725660547,-0.0834277152375718,0.14390124279388675,0.06438837995391768
7500000,941,-0.25567110885101463,-0.3327578753387577,0.6470913950150907,2.2636981032102366
7500000,918,0.05661111643367429,-0.08624119817192323,0.19766189013044644,0.312057445005932
7500000,921,0.11905195077302211,-0.04630634242035373,0.22741459500635,0.6745142052992165
7500000,925,0.12088301151226681,-0.043138643323985405,0.21488428018997469,1.181564747182418
7500000,931,0.08380508682858016,-0.01991526685362459,0.13368268495914712,3.332773526882687
7500000,930,0.0676089120634662,-0.024614895168737695,0.1653003500197018,2.8825788361275775
7500000,933,0.34892735000514685,-0.1216443972495007,1.1516420782153396,2.2418466410674034
7500000,928,0.07857394691981613,0.12336562107564225,0.37979382227849295,1.3896627669636519
7500000,942,0.09576727031869163,0.09450579145609635,0.2912047584780596,0.6776110582838019
7500000,939,-0.030092042067947602,0.21846203810817857,0.549562855400738,2.4295413537198876
7550000,917,0.06899900674205733,-0.08875643158009136,0.15309253973880568,0.22806640079288254
7550000,918,0.058239918848610614,-0.08651275218057249,0.18666511494619434,0.22240126199237154
7550000,921,0.05897969887444225,-0.08984948927319714,0.20593197049037895,1.5448215744362088
7550000,930,0.06118114093270765,-0.08812878865184479,0.20107317448981948,1.463560846382922
7550000,925,0.1020531469811475,-0.06704810975806262,0.20343023304144625,0.6503603860947506
7550000,934,0.1974890943586323,-0.10326504147078695,0.3557484341796922,3.1727565116918925
7550000,919,-0.038971187573966594,-0.058456781360949915,0.3733626821029148,2.6171862629767717
7550000,931,0.06151994408448915,-0.022289834813220707,0.22452974944128115,1.8714117970281443
7550000,948,-0.36565903806011957,0.6011682490140949,1.5607428397209056,1.659127708382177
7550000,920,0.09977547020220782,0.06182560622101541,0.158226905830482,2.1811941313239624
7550000,929,0.0694273010650626,0.07443240984991008,0.1372751361048744,2.726348600630147
7600000,918,0.05383166300276162,-0.08200698748600946,0.18795722339193718,0.12869215876780135
7600000,933,0.2308353244801952,-0.20984089308705914,1.2501334237348107,3.5454135732151837
